meter_id,label,power_mean,power_std,power_max,power_min,power_median,power_iqr,power_skewness,power_surge_count,power_surge_rate,power_surge_max,power_surge_mean,power_cycle_count,power_cycle_period_mean,power_cycle_period_std,power_cycle_regularity,duty_cycle_mean,quality_anomaly_ratio,suspect_reading_ratio,cold_day_power_ratio,weather_power_corr,peak_trough_ratio,intraday_cv,day_autocorr,daily_pattern_stability,max_consecutive_zero_hours,zero_segment_count,zero_clustering_ratio,power_kurtosis,power_bimodal_coef,pf_mean,pf_std,pf_median,pf_iqr,pf_skewness,pf_cv,low_pf_ratio,leading_pf_ratio,lagging_pf_ratio,pf_range,pf_abs_mean,peak_power_mean,peak_power_ratio,peak_energy_ratio,peak_zero_power_ratio,peak_pf_mean,sharp_power_mean,sharp_power_ratio,sharp_energy_ratio,sharp_pf_mean,peak_to_other_ratio,sharp_to_other_ratio,sharp_peak_diff,peak_surge_ratio,sharp_surge_ratio,peak_duty_cycle,sharp_duty_cycle,peak_other_pf_diff,daily_energy_mean,load_factor,zero_power_ratio,low_power_ratio,high_power_duty_cycle,max_consecutive_low_power_hours,load_ratio_max,load_ratio_min,load_ratio_mean,avg_power_temp_slope,duty_cycle_temp_slope,cold_day_duty_cycle_mean,warm_day_duty_cycle_mean,duty_cycle_temp_ratio,temp_binned_avg_power_cv,heating_intensity,peak_valley_ratio_intraday,cycle_period_temp_corr,night_to_evening_avg_power_ratio,duty_cycle_concentration_index,temp_gradient_duty_cycle_corr,power_pf_corr,temp_adjusted_load,power_autocorr_lag1,power_autocorr_lag24,power_change_rate_mean,power_change_rate_std,daily_peak_shift,weekly_pattern_strength,weekly_energy_trend,biweekly_power_ratio,first_half_vs_second_half,peak_low_power_ratio,peak_high_power_duty_cycle,sharp_high_power_duty_cycle,other_low_power_ratio,power_fft_amp_1,power_fft_amp_2,power_fft_amp_3,power_fft_phase_1,energy_mean,energy_std,energy_temp_corr,energy_temp_slope,energy_integrated_ratio,energy_integrated_gap_mean,energy_integrated_gap_std,energy_integrated_corr,pf_cv_low_power,pf_mean_low_power,low_power_pf_inverse_count,low_power_pf_inverse_ratio,is_pf_highly_stable,power_pf_neg_corr_strength,pf_bimodal_coef,temp_response_absence
6530001000000288518032,honest,2.3095541890681,2.642216978561283,14.3943,0.0102,1.9807,3.661675,1.470013790748593,232,7.483870967741935,14.3688,3.6603943965517245,3.0,7.817204301075269,5.694642335024428,0.27152443307115304,0.592741935483871,0.0013440860215053765,0.0,0.8513692134353964,-0.09558264638431041,426.47208439029447,1.0777979735486372,0.40686958349495045,0.6913172990135535,0,0,0.0,2.407067519746386,-0.31319147429819183,0.940293906810036,0.1083617742915851,0.999,0.09624999999999995,-1.7947661204973475,0.11524245079839385,0.13306451612903225,1.0,0.0,0.44799999999999995,0.940293906810036,3.4767360215053764,1.5053710529772117,0.37634276324430294,0.0,0.973989247311828,0.645832258064516,0.2796350313499714,0.023302919279164287,0.8765806451612902,1.6716473468586937,0.3105222179743904,-2.8309037634408605,0.3448275862068966,0.03017241379310345,0.8064516129032258,0.1935483870967742,0.038366935483871045,55.429300537634404,0.16044921872325157,0.3602150537634409,0.5094086021505376,0.03763440860215054,15,0.719715,0.00051,0.115477709453405,-0.05900721512061121,0.006103310980720829,0.5166666666666667,,,0.12431320088048987,0.8058895833333333,41.12502632682374,-0.0805798971479115,1.6533905679856404,0.9333738004393571,-0.14815906618842942,0.47248630171107864,0.8513692134353964,0.5582237062037083,0.3498614225180262,0.7964559212528994,1.4964943204834174,9.587322534571049,0.9051779804951321,45.7996283333333,1.2971818706284521,1.1243827243648752,0.2903225806451613,0.04838709677419355,0.0,0.5483870967741935,21.479205268425936,10.972873374222551,7.381570674747157,-0.540939294562157,56.2341935483871,21.278249736008764,-0.13238441369464626,-1.758648365465217,1.0320297437064865,4.676293010752687,6.361408511752977,0.9658916377427373,0.14509861355229187,0.8836811785400177,14,0.05223880597014925,0,0.0,-0.9585773227972574,0.16069317248564247
6530001000000287083685,sus,0.07849402777777778,0.1242087765534547,0.7527,0.0,0.0926,0.0955,3.8503475691972384,0,0.0,0.0,0.0,2.566666666666667,9.194805194805195,5.011775642616204,0.4549340049697066,0.6013888888888889,0.0,0.0,1.1419977103707462,-0.0641901060570948,45.85166666666667,1.4090824871983159,0.10577634354235403,0.4207920932149653,11,154,0.038461538461538464,15.975630801177822,0.009417743776580445,0.9744486111111113,0.04124596492442319,0.965,0.039000000000000035,-7.947707084327993,0.04232749111047799,0.009722222222222222,1.0,0.0,0.609,0.9744486111111113,0.10222222222222223,1.3022929911511314,0.3255732477877829,0.09444444444444444,0.9660944444444444,0.06831166666666667,0.8702785243746428,0.07252321036455356,0.9750166666666666,1.4424160468785217,0.9639180409795104,-0.033910555555555555,,,0.9055555555555556,0.5333333333333333,-0.011415972222222348,1.8838566666666667,0.10428328388172947,0.9444444444444444,1.0,0.0,720,0.07527,0.0,0.007849402777777776,-0.0012255675161101432,-0.01667765084944355,0.7250000000000001,,,0.13039391665681346,0.020220138888888888,24.70527525737758,-0.03829271426504147,1.0188073825713657,0.8709799382716049,0.12813418637424304,-0.04999802803587354,1.1419977103707464,0.07544531154575648,0.012851287274942157,0.0636326842837274,0.1565636282674443,5.7835014384790195,0.6949368870457301,1.1669800000000004,1.1868100402802984,1.1449446032011843,1.0,0.0,0.0,1.0,0.1188549296026592,0.402124981135965,0.17276825043546132,-1.4151719996181062,2.012,0.45107840132058086,-0.3000742947385043,-0.08368629173989467,1.194460794984855,0.47746999999999995,0.5730310918226011,0.6347447673751948,0.04232749111047799,0.9744486111111113,165,0.24193548387096775,0,0.04999802803587354,0.26987104593973066,0.0820933244226485
6530001000000430556806,sus,0.5233311827956989,0.7816219360388491,4.8486,0.0143,0.1723,0.3103,2.165529453611256,35,1.1290322580645162,4.5938,2.823051428571429,1.967741935483871,11.655737704918034,10.969234541343557,0.05889830236011684,0.8602150537634409,0.0,0.0,1.1012911497478932,-0.19531349190835737,140.32013184516978,1.471115733393898,0.12098424299301666,0.41292803992607696,0,0,0.0,4.683318778411297,-0.21484743696816988,0.8878293010752689,0.12894302330382296,0.952,0.22224999999999995,-0.8641838170018926,0.14523402544572175,0.2862903225806452,1.0,0.0,0.496,0.8878293010752689,0.7472586021505377,1.427888546901775,0.3569721367254437,0.0,0.9418655913978495,0.6298209677419355,1.2034845016827684,0.1002903751402307,0.955274193548387,1.7539339344455205,1.47828926260438,-0.11743763440860222,0.2857142857142857,0.14285714285714285,0.946236559139785,0.9838709677419355,0.08273051075268834,12.559948387096775,0.10793449300740397,0.2325268817204301,0.739247311827957,0.15591397849462366,22,1.21215,0.003575,0.13083279569892473,-0.025578138970382823,0.0053349399273539344,0.8916666666666666,,,0.18150480470374605,0.1343423611111111,27.84119765252144,-0.028325778170676642,0.42870356011431354,0.9661521563186496,0.06670575414956906,0.45066657447114233,1.1012911497478932,0.14220454073615865,0.14415950438533312,0.45187582380402,0.6490241918372845,5.692063225835555,0.7391734733464814,8.200069999999986,1.0689341337892675,0.9496882807590712,0.6129032258064516,0.20967741935483872,0.11290322580645161,0.8024193548387096,2.571241057132186,2.9246124793170187,0.7158429767887486,2.6221728899082106,12.497741935483873,3.0344298856923353,-0.42765964708976045,-0.8101802179379717,1.0902082724378328,2.713858064516129,3.528641462558972,0.7233722193311753,0.15353522895233143,0.8503181818181819,1,0.005780346820809248,0,0.0,3.648278853029608,0.22622657080609412
6530001000000412997658,sus,5.827155734767026,2.8149645912236525,18.3696,0.72,5.147,4.034750000000001,1.0114341439806684,152,4.903225806451613,7.6906,3.8917184210526314,0.0967741935483871,146.0,193.7489784919308,0.0,0.9946236559139785,0.0013440860215053765,0.0,1.038128395512188,-0.3940927171301895,3.943884627508914,0.3201492637004219,0.07495661850354758,0.9127059755169277,0,0,0.0,0.9756825458552107,-1.0734193065191069,0.9980784050179211,0.005511456553140958,0.999,0.0,-11.872536563899098,0.0055220677307831305,0.0,1.0,0.0,0.10499999999999998,0.9980784050179211,6.027325268817204,1.0343511557200866,0.25858778893002166,0.0,0.9978924731182796,5.6220838709677405,0.9648075539536812,0.0804006294961401,0.9965994623655914,1.0432002348656224,0.9730616738025668,-0.4052413978494638,0.29605263157894735,0.07894736842105263,0.989247311827957,1.0,-0.00044052419354845274,139.8517376344086,0.3172173446763689,0.0,0.005376344086021506,0.3911290322580645,1,1.22464,0.048,0.38847704898446833,-0.4772369109155258,-0.004802319083542927,1.0,,,0.29459583536581097,1.4290444444444443,2.1653542557871743,-0.8639106146159881,1.09692242442971,0.9983235056075846,-0.277230214770894,0.08907021975944715,1.0381283955121874,0.6618977248606187,0.3322595968939419,0.3074254648809638,0.46390292741865113,7.932729655792101,0.9708908946264448,181.01556333333335,0.7605449943112175,0.6082041574378407,0.010752688172043012,0.40860215053763443,0.3548387096774194,0.004032258064516129,3.4267901425563627,0.262413343284463,3.7951327054881596,-0.6739989294226014,135.9993548387097,43.94892049758703,-0.44707438562051743,-12.266883906119029,0.9757572358615362,6.268030107526881,7.883925347105412,0.9864659973365263,0.0,0.999,0,0.0,1,0.0,0.22610816166483227,0.8761319471292582
6530001000000413020997,sus,5.357585498366014,2.420082116408123,13.499,0.0,6.51335,3.35715,-0.7515886720573538,50,2.9411764705882355,13.4771,4.67337,0.8235294117647058,26.928571428571427,17.2148784723078,0.36072069333604984,0.8774509803921569,0.004901960784313725,0.0,1.1219641295194027,-0.3855893894611882,312.2312059082026,0.4426761294565874,0.1865120246880525,0.8682858719273947,1,2,1.0,0.360395075637979,-3.342139051691377,0.9475343055555565,0.1740033564902388,0.999,0.0020000000000000018,-3.720205351705641,0.18363805454855534,0.07352941176470588,1.0,0.0,0.792,0.9475343055555565,5.946183333333334,1.1098625183203952,0.27746562958009885,0.0,0.9585566479925365,5.613047058823529,1.0476822181438687,0.08730685151198905,0.9859950980392158,1.1647926507009427,1.0995348773565432,-0.33313627450980476,0.16,0.1,0.9411764705882353,0.9117647058823529,0.019963319911304844,128.58205196078433,0.39688758414445613,0.0661764705882353,0.1053921568627451,0.6446078431372549,7,0.8999333333333334,0.0,0.3571723665577342,-0.16783124258977003,-0.011983401084010904,0.9375,,,0.11868754082896006,0.5490875,2.684209308555927,-0.19173498238506007,1.0885594942737993,0.9554978854286813,-0.022946354375622445,0.5989384570378252,1.1219641295194027,0.6539591105402341,0.21614090616939255,0.3472842756957397,1.1460529402348438,5.290848663945614,0.9414557769280392,3.0302583333333235,0.89852773350588,0.836403334867522,0.049019607843137254,0.7745098039215687,0.6764705882352942,0.1323529411764706,13.071959754556394,8.370454883781447,6.095872974492778,-0.6941566130196771,129.63411764705882,18.34763610755604,-0.38175341055589,-3.6825609756097624,1.010977640541393,2.278206862745099,2.829618344004132,0.9921920120138907,0.5993085429981995,0.5512062015503876,4,0.14814814814814814,0,0.0,-0.18560875055260762,0.5654040331349691
6530001000000277472918,honest,1.3735443548387098,1.3022682279360278,6.04,0.0,2.1513,2.341875,0.30829642866999646,86,2.774193548387097,4.5593,2.472065116279069,1.6774193548387097,13.865384615384615,8.728884072993713,0.3704549628354049,0.5336021505376344,0.0,0.0,1.0362450738590876,-0.1333526834291005,264.6892141851964,0.9917555172551894,0.5157890970931497,0.7471468096598138,1,4,0.5,-0.9763648152431741,2.1215548438807077,0.9315255376344087,0.12892926642137084,0.998,0.09924999999999995,-1.9730152407694992,0.13840658276399403,0.11827956989247312,1.0,0.0,0.44499999999999995,0.9315255376344087,1.7187849462365592,1.2513501585745221,0.31283753964363054,0.0,0.9563387096774194,1.3975435483870966,1.0174724561779476,0.0847893713481623,0.9414032258064516,1.3849115345163026,1.126071172771227,-0.3212413978494626,0.4186046511627907,0.23255813953488372,0.6344086021505376,0.4838709677419355,0.035352822580645316,32.96506451612903,0.22740800576799833,0.3279569892473118,0.46908602150537637,0.04973118279569892,24,0.755,0.0,0.17169304435483873,-0.02658136528326749,-0.013257575757575775,0.5595238095238095,,,0.10667363672856736,0.2552638888888889,40.5672834510946,-0.06781083436307757,1.5159358698039371,0.9357440166493236,0.05756349558426448,0.5123795090384937,1.0362450738590874,0.683259485781475,0.47413410014757723,0.3058401533185337,0.6613968947535955,7.980204436679343,0.9332411583419662,30.761789999999987,0.9290779947069168,0.8585184581022088,0.3655913978494624,0.10215053763440861,0.12903225806451613,0.5,14.958263884627199,2.89322754243859,3.1603378756426963,-0.5820474721420623,32.7241935483871,7.804323491584029,-0.16250473163437834,-0.7331386992454194,1.0002284659779916,1.8108387096774194,2.326059540681558,0.95983322265269,0.18251359617618126,0.8546733524355299,19,0.0778688524590164,0,0.0,-0.9739028154215235,0.17319162446994377
6530001000000271925427,sus,5.100081048387096,5.3084715527931365,14.3878,0.0,1.424,10.6016,0.2155692900650283,183,5.903225806451613,13.7349,10.320890710382514,2.096774193548387,11.092307692307692,7.647469318817076,0.3105610184145493,0.5551075268817204,0.0,0.0,0.9546904771373453,0.057403817246394866,181.35771181382086,1.1454287047473284,0.15852765263499569,0.5383118133535666,5,2,1.0,-1.9048587663649685,1.549368875686313,0.9705806451612904,0.04335234157350929,1.0,0.04400000000000004,-1.7496656798241121,0.04466639819126522,0.0,1.0,0.0,0.18200000000000005,0.9705806451612904,6.908902150537635,1.3546651680609232,0.3386662920152308,0.0,0.9824354838709678,5.374404838709676,1.053788123702335,0.08781567697519459,0.9711129032258063,1.5746847757355655,1.2249404165460809,-1.534497311827959,0.2896174863387978,0.11475409836065574,0.7311827956989247,0.532258064516129,0.016366935483870915,122.40194516129033,0.3544726121010228,0.12096774193548387,0.4986559139784946,0.4475806451612903,27,1.1989833333333333,0.0,0.425006754032258,0.05249977467361352,0.014283147682357143,0.5,,,0.13369751466624633,1.3519402777777778,43.97004902663891,-0.35655339962926647,1.1690526477434109,0.8694502254595907,-0.11643118967433307,0.6358773022697938,0.9546904771373453,0.5237436491697615,0.16678690355601564,1.398155222527042,3.2449557154161033,6.747875142487866,0.8596498932262994,35.493159999999925,1.0778367953339818,1.1606295827637474,0.3064516129032258,0.6075268817204301,0.46774193548387094,0.5705645161290323,35.99428971233523,16.03839835801416,14.535853957961313,-0.522142353578025,120.9283870967742,35.57399322508642,0.07866936842070835,1.6177937477542295,1.0129898030615334,8.944641935483878,11.615480007781978,0.952183119287209,0.04781370169130591,0.9410026954177897,1,0.011111111111111112,0,0.0,-0.7205195882327422,0.12418673960236554
6530001000000389664225,sus,0.5391364471326165,0.8220111261391612,3.7989,0.0212,0.1908,0.18555,2.056523211286027,9,0.2903225806451613,3.6237000000000004,2.7724555555555557,0.3548387096774194,5.181818181818182,4.130115160582017,0.20296023216838266,0.9798387096774194,0.002688172043010753,0.0,0.8014094575074563,0.0002948511304109525,26.24801179790781,1.220500583376762,0.06227437464012648,0.46295181674580455,0,0,0.0,3.316778427608927,-0.5766165370075682,0.940991711469534,0.07661763484662676,0.9484999999999999,0.07499999999999996,-1.7465227986925858,0.0814222207408969,0.06586021505376344,1.0,0.0,0.44899999999999995,0.940991711469534,0.5877577956989247,1.090183753713739,0.2725459384284348,0.0,0.9394838709677421,0.6073580645161288,1.1265386856079704,0.09387822380066421,0.9272903225806451,1.1471226107667594,1.185376312719934,0.019600268817204114,0.1111111111111111,0.1111111111111111,0.9731182795698925,0.9838709677419355,-0.0037859543010752006,12.939274731182797,0.14191909424639146,0.2567204301075269,0.8064516129032258,0.18010752688172044,61,0.949725,0.0053,0.13478411178315414,0.00010417078392625072,-0.015855192238591474,1.0,,,0.06473326700464375,0.3994930555555556,15.231634338047128,-0.8422773776693349,0.921215162962449,0.9816886345242224,-0.19365098427314767,0.34889808801945993,0.8014094575074563,0.6366872802801731,-0.002257379483130596,0.2785914348498639,0.48285231588421373,7.901711507329106,0.6880454936645586,5.153449999999996,1.3474994892809815,1.0179629974815332,0.7634408602150538,0.20430107526881722,0.22580645161290322,0.8286290322580645,1.2947295124961065,1.369014591743185,0.9752886534055586,0.43561901606686476,12.686129032258064,14.125780846244536,-0.0055127868777464974,-0.04501616960114987,1.0517834515937345,1.7218586021505373,2.1015921752503446,0.9900511268521783,0.08525394047545778,0.926829722222222,2,0.010471204188481676,0,0.0,-0.08190236453747146,0.016254214152928676
6530001000000410048789,sus,2.5076127688172045,1.3950555656254817,18.1156,0.0088,2.7988,0.3205999999999998,1.2839661624799887,119,3.838709677419355,15.3488,3.1677823529411753,2.4193548387096775,9.866666666666667,14.369721252998922,0.0,0.8225806451612904,0.0,0.0,1.2291624847326466,-0.4269574022029598,220.72005291236678,0.5211187445330896,0.08571894814050339,0.8188660016148062,2,8,0.4,20.30710357828402,0.8695742553248258,0.9813346774193549,0.05462032989510445,0.999,0.0,-3.8950985921596772,0.055659227327766674,0.036290322580645164,1.0,0.0,0.383,0.9813346774193549,2.6228301075268816,1.0459470218617617,0.2614867554654405,0.0,0.9953655913978495,2.1459338709677414,0.8557676438934148,0.07131397032445125,0.9753225806451614,1.0451120700034235,0.8550845072051887,-0.47689623655914026,0.14285714285714285,0.14285714285714285,0.8602150537634409,0.6935483870967742,0.01854099462365577,60.1827064516129,0.13842283826189608,0.12903225806451613,0.1774193548387097,0.0013440860215053765,8,1.2077066666666667,0.0005866666666666667,0.16717418458781363,-0.1686770670184998,-0.04480195210532287,0.9479166666666666,0.75,1.2638888888888888,0.14725271427963432,0.3154322222222222,16.61326990955677,-0.2856386637365046,1.2542018195540934,0.8714302231471847,-0.10060041121644438,0.576868737303314,1.2291624847326468,0.30901615384837744,0.30143501007485374,0.48923942317129376,0.8646314120070896,6.184973903358342,0.9552598546886621,76.38741999999998,0.6207459751595992,0.6055392419775173,0.13978494623655913,0.0,0.0,0.17540322580645162,5.434699820840966,0.5999682261076105,1.904506834467812,-1.7411175365341256,60.95870967741935,14.396368463825747,-0.44440962708462045,-3.6001940755873285,1.0341885789213516,4.093829032258064,5.163757423716691,0.9574454373886554,0.10372586803537252,0.8994318181818182,4,0.041666666666666664,0,0.0,0.031131398138222854,0.6404364213267825
6530001000000430859914,sus,0.3273798387096774,0.5968140493927723,3.2006,0.0108,0.11835000000000001,0.2375,2.5552966873065825,19,0.6129032258064516,3.0887000000000002,2.3142368421052635,4.032258064516129,5.776,4.832993275393625,0.16326293708559114,0.6827956989247311,0.0,0.0,0.726150652008083,0.3045424968216018,158.98662093879534,1.7429814378563586,0.07801026592171272,0.31657031519750767,0,0,0.0,5.3014429516474895,-0.4202814646567301,0.8462956989247312,0.17729619864552704,0.9065000000000001,0.19724999999999993,-1.2196176608914235,0.20949675021483904,0.260752688172043,1.0,0.0,0.581,0.8462956989247312,0.442655376344086,1.3521155673139533,0.33802889182848833,0.0,0.8697903225806451,0.3259516129032257,0.9956374045143377,0.08296978370952815,0.9107258064516128,1.5568364701875352,1.1463847173285813,-0.11670376344086031,0.21052631578947367,0.10526315789473684,0.7903225806451613,0.8548387096774194,0.04035887096774182,7.857116129032257,0.10228702078037787,0.46774193548387094,0.907258064516129,0.0,41,0.21337333333333333,0.00072,0.021825322580645165,0.03196718519464308,0.027841618431506093,0.5625,0.9583333333333334,0.5869565217391304,0.6917722905054157,0.12181888888888888,38.168765187461545,0.05695783956655233,0.5597178399934719,0.9096427332639612,0.12145377817141306,0.3283669605089738,0.726150652008083,0.12024393258139833,0.0808645604881886,0.3124230376217926,0.545731576979585,5.727600809254858,0.5993443851855714,6.72566,1.4789469988461181,1.8453687890628494,0.8602150537634409,0.0,0.0,0.9173387096774194,0.9668933964486399,1.335031168174064,0.269870416388164,1.8508622604836906,7.210322580645162,3.6477403817258045,0.366968353983195,0.7532550221314271,1.0212610767514554,1.5310451612903226,1.9394046283907997,0.9058892451627165,0.2155056767490648,0.8307896296296294,72,0.20630372492836677,0,0.0,-7.468807036919452,0.36435130044775094
6530001000000430891884,sus,0.7467923387096773,1.017947363068892,5.5621,0.0,0.17804999999999999,0.8974000000000001,1.7251747489057772,105,3.3870967741935485,5.0802,2.6320028571428575,2.129032258064516,10.378787878787879,31.965305601028216,0.0,0.8279569892473119,0.0,0.0,1.0800609596419095,-0.26853864772429603,96.81103282250103,1.3617682841626038,0.08695659577414551,0.4179531839827713,1,2,1.0,2.563286641849457,-0.5512225005757421,0.8945147849462366,0.15872468625284492,0.997,0.17900000000000005,-1.2449150406189762,0.17744221663411053,0.24327956989247312,1.0,0.0,0.48,0.8945147849462366,0.996641935483871,1.3345636850076539,0.33364092125191347,0.0,0.9033817204301076,0.914674193548387,1.2248039329497933,0.10206699441248278,0.9329516129032259,1.5766819135625079,1.4470094087200418,-0.08196774193548406,0.3047619047619048,0.12380952380952381,0.8978494623655914,0.8870967741935484,0.016996639784946144,17.92301612903226,0.13426445743688126,0.28225806451612906,0.7674731182795699,0.002688172043010753,25,0.46350833333333336,0.0,0.062232694892473114,-0.05859579999432526,-0.06945863125638402,1.0,0.5833333333333334,1.7142857142857142,0.20173014923128635,0.28321,38.100107619961086,-0.0385721309993403,0.4011297973705396,0.8782518210197711,0.02625074011723771,0.2405579783836609,1.0800609596419095,0.260760064894714,0.08570636141165858,0.5501637889346457,0.7165861358110682,6.212337092753921,0.7181083055376212,4.139559999999994,0.8436747908358443,0.6634038740690648,0.7150537634408602,0.005376344086021506,0.0,0.7963709677419355,3.304880010238441,2.8293213357444507,0.4693913809370468,2.2817205145652104,17.720645161290324,8.893331560026262,-0.3074383073811201,-1.5385512427647272,1.0332309667645612,2.6224870967741927,3.471319238675074,0.9282338020105068,0.1963923863347351,0.8651681260945708,14,0.06635071090047394,0,0.0,55.56496171885555,0.3965930789750053
6530001000000417575851,sus,0.8378230555555556,0.9967401823000381,3.8445,0.0128,0.12685,1.948475,0.7506386144713448,14,0.4666666666666667,3.5867999999999998,2.6239,2.566666666666667,5.3896103896103895,4.657505726079517,0.1358362869683788,0.7458333333333333,0.0,0.0,0.885469386104133,0.12720017225775873,110.87851274288178,1.382761256545589,0.06838084582851281,0.41067793338951,0,0,0.0,-0.9367719323349157,2.668985027805563,0.7496944444444444,0.21377596314117522,0.672,0.43700000000000006,0.14491984170321778,0.2851507900656678,0.5930555555555556,1.0,0.0,0.562,0.7496944444444444,1.0131722222222221,1.209291407659334,0.30232285191483343,0.0,0.8070333333333333,0.5098499999999999,0.6085413818815494,0.05071178182346245,0.7260666666666667,1.2461165833825727,0.6270726003957253,-0.5033222222222222,0.6428571428571429,0.14285714285714285,0.7944444444444444,0.8166666666666667,0.0758875,20.107753333333335,0.2179277033568879,0.43333333333333335,0.6263888888888889,0.019444444444444445,28,0.4805625,0.0016,0.10472788194444445,0.03998738850860825,0.05687172193083843,0.6354166666666667,1.0,0.6354166666666667,0.4168746966166113,0.23696277777777777,35.03017681067969,-0.020327607496105224,2.0431983273413983,0.7535416666666667,-0.017188604637268387,0.8839629644659119,0.885469386104133,0.7434294119964461,0.17485114929483395,0.2568362248154438,0.4815916252707774,7.551968102569172,0.8769823775866056,-3.4699200000000117,1.4470763015542303,1.4126796370807844,0.5555555555555556,0.05555555555555555,0.016666666666666666,0.63125,6.093358739566842,1.0061351830999172,1.1253954192578686,-1.0972454108967717,20.008999999999997,12.925648746474637,0.11851226039056201,0.8520170681838425,1.0912843713675844,1.7494466666666666,2.0678247842689137,0.9889714406381688,0.19281161462791965,0.6006740576496674,53,0.16987179487179488,0,0.0,1.5994959954053196,0.2240592826972054
6530001000000411222492,honest,0.24508333333333335,0.08276463599170204,0.8240000000000001,0.112,0.236,0.1005,0.8342036288746083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0031876912614757,-0.08460869791598954,2.9007501120791344,0.31232741901902983,0.281697835676745,0.9335112839903285,0,0,0.0,2.692976247452833,0.3702522641885022,0.9205698924731183,0.08482605402969966,0.981,0.13624999999999998,-0.9010717971211365,0.09214515347858465,0.09543010752688172,1.0,0.0,0.33599999999999997,0.9205698924731183,0.2528924731182796,1.0318632021147076,0.2579658005286769,0.0,0.9218978494623655,0.22777419354838713,0.9293744721457482,0.07744787267881234,0.9434677419354837,1.0350932206653356,0.9322836724926146,-0.025118279569892488,,,1.0,1.0,0.004688172043010752,5.882,0.29743122977346276,0.0,1.0,0.0,744,0.02746666666666667,0.0037333333333333333,0.008169444444444444,-0.0017731177446102698,,1.0,,,0.048893358871157776,0.017178571428571432,2.35000004774607,,1.0581756328993235,1.0,,-0.5638029095495735,1.0031876912614754,0.0126556485923113,0.35384557696207436,0.0910228802153432,0.07241322170671975,7.834394139284583,0.9833203602707365,5.2336,0.8840889031533338,0.8641816855359506,1.0,0.0,0.0,1.0,0.17823263713807513,0.05685760949464395,0.05898556411860391,-0.5989070084355458,98.52903225806452,31.580829560018284,-0.22785307854986994,-4.37791044776118,17.270380280101183,92.64703225806451,31.776287917758076,-0.22407652899682168,0.09214515347858465,0.9205698924731183,0,0.0,0,0.5638029095495735,9.259885096006444,0.08638181566059981
6530001000000413747054,sus,1.0896612903225809,1.2505913355173748,8.318,0.236,0.469,1.0899999999999999,2.319149956321764,82,2.6451612903225805,7.888,2.5423658536585365,0.0,0.0,0.0,0.0,1.0,0.005376344086021506,0.0,1.0194139978060326,-0.3584992895133727,10.15981426879403,0.8456280896703621,0.3295706700514763,0.7252359426011968,0,0,0.0,7.778878976884002,0.18002882692201638,0.9768568548387098,0.02170555934133372,0.9755,0.03500000000000003,-1.810394372118858,0.02221979528916502,0.0,1.0,0.0,0.18600000000000005,0.9768568548387098,0.7351827956989245,0.6746892839345359,0.168672320983634,0.0,0.9689032258064516,1.6003870967741936,1.468701431341494,0.1223917859451245,0.9833844086021506,0.6344619596107224,1.3811323381007066,0.865204301075269,0.1951219512195122,0.18292682926829268,1.0,1.0,-0.010120295698924697,26.15187096774194,0.13100039556655216,0.0,1.0,0.0,744,0.08317999999999999,0.0023599999999999997,0.010896612903225807,-0.12224419568822549,,1.0,,,0.4114077697098607,0.34378571428571425,8.814694798553774,,0.40088009226150206,1.0,,0.5595622956335092,1.0194139978060328,0.7317557133813264,0.24231899418955458,0.2734197148076763,0.6415096084641053,4.66349428864547,0.8855485217570427,21.867799999999985,0.6675886558958646,0.6961472299519352,1.0,0.0,0.0,1.0,9.275594200902283,3.2077870520590177,0.6287719175511782,2.055773759792677,,,,,,,,,0.02221979528916502,0.9768568548387098,0,0.0,0,0.0,0.5445138808416974,0.48074348520159815
